ΚΟΛΟΚΟΤΡΩΝΗ & ΡΑΙΔΕΣΤΟΥ & ΑΝ. ΘΡΑΚΗΣ, ΒΥΡΩΝΑΣ, Ν. ΑΤΤΙΚΗΣ|1000713|Βύρωνος|ΠΛΑΤΕΙΑ ΤΑΠΗΤΟΥΡΓΕΙΟΥ|Αττικής|37.958333|VODAFONE|23.751667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΑΛΙΜΟΥ - ΚΑΤΕΧΑΚΗ, ΙΣΟΠΕΔΟΣ ΚΟΜΒΟΣ ΚΑΙΣΑΡΙΑΝΗΣ, Δ. ΒΥΡΩΝΟΣ, Ν. ΑΤΤΙΚΗΣ|1000792|Βύρωνος|ΚΑΤΕΧΑΚΗ - 2|Αττικής|40.589722|VODAFONE|23.022778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
υμηττος||Βύρωνος|αρτ fm-υμηττος|Αττικής|37.9625|ΑΡΤ FM (ΠΡΩΗΝ ΡΑΔΙΟ ΑΣΤΥ)|23.820278|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Λ. ΚΑΡΕΑ 2 & ΕΡΜΟΥ & ΚΑΡΑΟΛΗ ΔΗΜΗΤΡΙΟΥ & ΜΗΤΡ. ΚΙΤΡΟΥΣ ΒΑΡΝΑΒΑ|1000737|Βύρωνος|ΝΕΑ ΕΛΒΕΤΙΑ|Αττικής|37.956667|VODAFONE|23.765556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΕΡΚΥΡΑΣ 24.|1202174|Βύρωνος|ΒΥΡΩΝΑΣ 4|Αττικής|37.953889|WIND|23.752778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΙΚΗΦΟΡΙΔΗ 4 & ΧΡΕΜΩΝΙΔΟΥ (ΠΛΑΤΕΙΑ ΔΕΛΗΟΛΑΝΗ), Ν. ΠΑΓΚΡΑΤΙ|1004107|Βύρωνος|V/F SHOP ΧΡΕΜΩΝΙΔΟΥ - ΠΑΓΚΡΑΤΙ|Αττικής|37.963611|VODAFONE|23.751389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΛΕΩΦ. ΧΡΥΣΟΣΤΟΜΟΥ ΣΜΥΡΝΗΣ 62 & ΕΥΑΓΓΕΛΙΚΗΣ ΣΧΟΛΗΣ|1207274|Βύρωνος|MICRO T/S ΒΥΡΩΝΑΣ|Αττικής|37.961111|WIND|23.753333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΥΠΡΟΥ 102-104|1400958|Βύρωνος|GERVYR_MI|Αττικής|37.958889|COSMOTE|23.754167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΑΥΛΕΙΑΣ 2 & ΜΗΣΙΑΣ & ΑΘ. ΔΙΑΚΟΥ|1412864|Βύρωνος|M-DAVLIAS|Αττικής|37.957222|COSMOTE|23.765556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΡΥΣΟΣΤΟΜΟΥ ΣΜΥΡΝΗΣ 17|1014095|Βύρωνος|VIRONAS MICRO RELOCATION|Αττικής|37.962778|VODAFONE|23.751944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΛΕΩΦ. ΑΓ. ΙΩΑΝΝΟΥ ΚΑΡΕΑ ΒΥΡΩΝΑΣ|1201062|Βύρωνος|ΚΑΡΕΑΣ-1|Αττικής|37.950278|WIND|23.768333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΡΟΥΜΕΛΗΣ 18|1002713|Βύρωνος|ΡΟΥΜΕΛΗ - ΒΥΡΩΝΑΣ|Αττικής|37.953611|VODAFONE|23.752222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΗΤΗΣ 15 & ΦΟΡΜΙΩΝΟΣ|1212294|Βύρωνος|ΒΥΡΩΝΑΣ ΦΟΡΜΙΩΝΟΣ|Αττικής|37.965556|WIND|23.755833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΙΡΩΝ 18|1405949|Βύρωνος|NELVETIA|Αττικής|37.955833|COSMOTE|23.759722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΛΛΙΠΟΛΕΩΣ 20 & ΑΓ.ΑΠΟΣΤΟΛΩΝ , Ο.Τ. 72, Δ.Ε.ΒΥΡΩΝΟΣ|1401567|Βύρωνος|ADRAMITIOU|Αττικής|37.956389|COSMOTE|23.749722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΕΠΙ ΤΗΣ ΟΔΟΥ ΛΥΔΙΑΣ 4 , Ο.Τ. 287|1411696|Βύρωνος|LIDIAS|Αττικής|37.958889|COSMOTE|23.7625|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΕΥΜΕΝΟΥΣ 112, Ο.Τ. 68, ΘΕΣΗ ""ΓΟΥΡΝΑ"" Ή ""ΠΑΓΚΡΑΤΙ"""|1204109|Βύρωνος|ΒΥΡΩΝΑΣ ΜΕΤΑΜΟΡΦΩΣΗ|Αττικής|37.958333|WIND|23.747778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ 28ης ΟΚΤΩΒΡΙΟΥ 2, ΚΑΡΕΑΣ|1400858|Βύρωνος|ΑΓ.ΙΩΑΝΝΗΣ|Αττικής|37.945556|COSMOTE|23.773611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΚΑΡΕΑ 45|1101505|Βύρωνος|ΚΑΡΕΑΣ|Αττικής|37.949444|VODAFONE|23.769444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. Αλίμου - Κατεχάκη|2340414|Βύρωνος|STRATOPEDO SAKETA|Αττικής|37.951389|NOVA Μ.Α.Ε.|23.776944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΡΑΟΛΗ ΔΗΜΗΤΡΙΟΥ & ΦΟΡΜΙΩΝΟΣ 222|1400175|Βύρωνος|FORMIONOS|Αττικής|37.957222|COSMOTE|23.763333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΩΣΟΥ 12, Ο.Τ. 465|1105376|Βύρωνος|ΣΩΣΟΥ ΒΥΡΩΝΑΣ|Αττικής|37.952778|VODAFONE|23.762222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΟΡΜΙΩΝΟΣ ΚΡΥΣΤΑΛΛΗ, Ο.Τ. 284|1202777|Βύρωνος|ΒΥΡΩΝΑΣ 6|Αττικής|37.958333|WIND|23.762222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΣΥΜΒΟΛΗΣ ΤΩΝ ΟΔΩΝ ΔΑΥΛΕΙΑΣ 2, ΜΥΣΙΑΣ & ΑΘ. ΔΙΑΚΟΥ , ΒΥΡΩΝΑΣ|1402864|Βύρωνος|DAVLIAS|Αττικής|37.957222|COSMOTE|23.765278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΡΑΤΟΠΕΔΟ ΣΑΚΕΤΤΑ Ε.Κ.Ε.Μ.Σ, ΠΕΡΙΟΧΗ ΒΥΡΩΝΑ|1217829|Βύρωνος|SAKETA EKEMS|Αττικής|37.951389|WIND|23.776111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ Π. ΤΣΑΛΔΑΡΗ, ΛΕΩΦ. ΚΥΠΡΟΥ & ΒΟΡΕΙΟΥ ΗΠΕΙΡΟΥ,ΟΤ372|1400084|Βύρωνος|ΒΥΡΩΝΑΣ|Αττικής|37.961111|COSMOTE|23.751944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΚΑΤΕΧΑΚΗ & ΑΡΧΙΕΠΙΣΚΟΠΟΥ ΑΘΗΝΩΝ ΧΡΥΣΟΣΤΟΜΟΥ|1412659|Βύρωνος|PERKATHEA|Αττικής|37.956111|COSMOTE|23.775556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΛΟΚΟΤΡΩΝΗ 72 & ΑΓΙΑΣ ΣΟΦΙΑΣ , ΒΥΡΩΝΑΣ ΑΤΤΙΚΗΣ|1410459|Βύρωνος|NEAPOL  MI|Αττικής|37.958056|COSMOTE|23.753333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ ΕΜΠΕΔΟΚΛΕΟΥΣ & Ν. ΙΩΝΙΑΣ|1400403|Βύρωνος|ΒΥΡΩΝΑΣ Β|Αττικής|37.961389|COSMOTE|23.746667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΑΜΠΡΙΝΗΣ 17 & ΤΡΑΛΛΕΩΝ|1400065|Γαλατσίου|ΓΑΛΑΤΣΙ|Αττικής|38.021111|COSMOTE|23.749722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΡΑΔΕΙΣΙΩΝ 24 & ΑΕΤΟΦΩΛΙΑΣ|1405991|Γαλατσίου|KEDAVRON|Αττικής|38.008611|COSMOTE|23.758056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΛΥΜΠΙΑΚΟ ΓΥΜΝΑΣΤΗΡΙΟ ΓΑΛΑΤΣΙΟΥ|1400990|Γαλατσίου|2004 GAL|Αττικής|38.027778|COSMOTE|23.760556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΒΕΪΚΟΥ 43 & ΚΟΡΙΝΗΣ 2|1410189|Γαλατσίου|ΑΚΤΙΜΟΝΟΝ|Αττικής|38.016944|COSMOTE|23.754722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΡΩΤΟΠΑΠΑΔΑΚΗ 56|1209534|Γαλατσίου|ΓΑΛΑΤΣΙ 4|Αττικής|38.009722|WIND|23.7575|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΠΑΝΣΕΛΗΝΟΥ 2 & ΠΑΣΩΒ|1402870|Γαλατσίου|PASSOV_MD|Αττικής|38.014167|COSMOTE|23.741389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΡΑΛΛΕΩΝ 142 & ΑΛΚΥΟΝΗΣ 10, ΓΑΛΑΤΣΙ, Ν. ΑΤΤΙΚΗΣ|1000798|Γαλατσίου|ΤΡΑΛΛΕΩΝ - ΓΑΛΑΤΣΙ|Αττικής|38.019167|VODAFONE|23.754167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΟΜΟΡΦΟΚΚΛΗΣΙΑΣ (ΒΕΪΚΟΥ) 43 & ΚΟΡΙΝΗΣ (Ο.Τ. 7/98) ΚΡΗΤΙΚΑ|1002736|Γαλατσίου|ΒΕΪΚΟΥ ΓΑΛΑΤΣΙ|Αττικής|38.016944|VODAFONE|23.755278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 10|1124275|Γαλατσίου|ΒΕΝΙΖΕΛΟΥ ΓΑΛΑΤΣΙ|Αττικής|38.014167|VODAFONE|23.754167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΥΒΟΙΑΣ 2 & ΛΕΩΦ. ΒΕΪΚΟΥ 46|1004426|Γαλατσίου|ΒΕΪΚΟΥ 2|Αττικής|38.0175|VODAFONE|23.755556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ.ΒΕΙΚΟΥ 12, ΓΑΛΑΤΣΙ|1123014|Γαλατσίου|ΚΑΤΑΣΤΗΜΑ VF SHOP-ΒΕΙΚΟΥ|Αττικής|38.014167|VODAFONE|23.754167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΑΛΑΤΣΙΟΥ 100|1004537|Γαλατσίου|ΛΕΩΦ. ΓΑΛΑΤΣΙΟΥ|Αττικής|38.012778|VODAFONE|23.751389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΒΕΙΚΟΥ 109|1197095|Γαλατσίου|FLOCAFE - ΓΑΛΑΤΣΙ|Αττικής|38.023889|VODAFONE|23.759167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ.ΓΑΛΑΤΣΙΟΥ 112|1197055|Γαλατσίου|GOODYS ΓΑΛΑΤΣΙ|Αττικής|38.015278|VODAFONE|23.754167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΣΣΩΒ 15|1208599|Γαλατσίου|Q TL KYNTI GALATSI|Αττικής|38.013333|WIND|23.742778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΟΥ ΟΛΥΜΠΙΑΚΟΥ ΚΕΝΤΡΟΥ ΓΑΛΑΤΣΙΟΥ|1307342|Γαλατσίου|MICRO ΟΛΥΜΠΙΑΚΟ ΚΕΝΤΡΟ ΓΑΛΑΤΣΙΟΥ|Αττικής|38.026944|WIND|23.759722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΩΑΝΝΟΥ ΦΩΚΑ & ΣΥΡΑΚΟΥΣΩΝ 17|1402698|Γαλατσίου|GERFOK_MI|Αττικής|38.023333|COSMOTE|23.747778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΑΛΑΤΣΙΟΥ 141 & ΒΕΪΚΟΥ|1201336|Γαλατσίου|EVEREST ΓΑΛΑΤΣΙΟΥ MICRO|Αττικής|38.013056|WIND|23.753056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΒΗΣ 19, ΓΑΛΑΤΣΙ|1208341|Γαλατσίου|Q UNILENS GALATSI|Αττικής|38.019722|WIND|23.753889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΒΕΪΚΟΥ 40|1206920|Γαλατσίου|MICRO 1 TC ΓΑΛΑΤΣΙ 1|Αττικής|38.017222|WIND|23.755556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λεωφόρος Βείκου 79 , Γαλάτσι.|1134425|Γαλατσίου|VEIKOU 3 MICRO|Αττικής|38.019722|VODAFONE|23.756111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΔΟΣ ΗΒΗΣ 2 & ΠΥΘΙΑΣ|1105178|Γαλατσίου|ΤΡΑΛΕΩΝ ΓΑΛΑΤΣΙ|Αττικής|38.020556|VODAFONE|23.754722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ.ΓΑΛΑΤΣΙΟΥ 94|1405872|Γαλατσίου|LGALATS - MI|Αττικής|38.012778|COSMOTE|23.749167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΒΕΪΚΟΥ 18 & ΑΠΕΙΡΑΝΘΟΥ|1410333|Γαλατσίου|GERVEIK_MI|Αττικής|38.015|COSMOTE|23.754444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΡΟΣΤΑΝ 36|2400154|Γαλατσίου|Β-ΔΣ 90154|Αττικής|38.016389|CONNECTICORE|23.739722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 2|1201392|Γαλατσίου|MICRO ΓΛΥΚΕΡΙΑΣ|Αττικής|38.011389|WIND|23.751944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΑΝΘΗΣ 28|1122590|Γαλατσίου|ΑΤΤΙΚΟ ΑΛΣΟΣ MICRO|Αττικής|38.010278|VODAFONE|23.76|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΒΡΟΥ 4, ΓΑΛΑΤΣΙ|1217116|Γαλατσίου|VARDAS GALATSI|Αττικής|38.008333|WIND|23.760833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΑΣ ΓΛΥΚΕΡΙΑΣ  1  & ΠΡΩΤΟΠΑΠΑΔΑΚΗ|1410734|Γαλατσίου|LISIOU  MD|Αττικής|38.0125|COSMOTE|23.753056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΩΤΟΠΑΠΑΔΑΚΗ 21|1208555|Γαλατσίου|Q PSP FINANCIAL GALATSI|Αττικής|38.010833|WIND|23.756944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΒΕΙΚΟΥ 8 & ΛΕΣΒΟΥ 2|1291300|Γαλατσίου|ΓΑΛΑΤΣΙ ΒΕΙΚΟΥ|Αττικής|38.013611|WIND|23.753889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 10|1410600|Γαλατσίου|ZIRIAS_MI|Αττικής|38.011389|COSMOTE|23.753611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΥΠΑΡΙΣΣΙΑΣ 16|1291450|Γαλατσίου|ΓΑΛΑΤΣΙ ΚΑΡΑΓΙΑΝΝΕΙΚΑ|Αττικής|38.011111|WIND|23.754444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΞΑΝΘΗΣ 28|1415731|Γαλατσίου|MESIS|Αττικής|38.01|COSMOTE|23.76|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΑΣΤΡΙ ,  ΓΑΥΔΟΣ|0200024|Γαύδου|ΓΑΥΔΟΣ Α/Τ|Κρήτης|34.838889|OTE|24.0875|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
"ΠΛΗΣΙΟΝ ΚΑΣΤΡΙΟΥ ΝΗΣΟΣ ΓΑΥΔΟΥ Ν. ΧΑΝΙΩΝ"|1200567|Γαύδου|ΓΑΥΔΟΣ|Κρήτης|34.836944|WIND|24.073611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΒΑΡΔΙΑ|1000470|Γαύδου|ΓΑΥΔΟΣ|Κρήτης|34.837222|VODAFONE|24.073333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΒΑΡΔΙΑ ΓΑΥΔΟΥ|1406074|Γαύδου|ΒΑΡΔΙΑ ΓΑΥΔΟΥ /Χ|Κρήτης|34.837222|COSMOTE|24.072778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΑΒΕ ΓΑΥΔΟΥ|0200230|Γαύδου|ΚΑΡΑΒΕ|Κρήτης|34.85|OTE|24.114722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ύψωμα Βάρδια, νήσος Γαύδος||Γαύδου|ΓΑΥΔΟΣ|Κρήτης|34.837222|ΓΑΥΔΟΣ FM 88,8 ΦΑΡΟΣ ΤΟΥ ΝΟΤΟΥ|24.073333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Τ.Κ ΑΣΤΡΟΧΩΡΙΟΥ, Δ.Ε ΤΕΤΡΑΦΥΛΙΑΣ|0050016|Γεωργίου Καραϊσκάκη|ΑΣΤΡΟΧΩΡΙ Τ/Κ|Ηπείρου|39.2725|OTE|21.289167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Δ. ΣΚΟΥΛΗΚΑΡΙΑΣ|0050073|Γεωργίου Καραϊσκάκη|ΣΚΟΥΛΗΚΑΡΙΑ Τ/Σ|Ηπείρου|39.171944|OTE|21.262222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""Η ΣΠΗΛΙΑ ΤΟΥ ΚΙΤΣΟΥ"", T.K. ΠΗΓΩΝ, Δ.Ε. ΤΕΤΡΑΦΥΛΙΑΣ"|1101180|Γεωργίου Καραϊσκάκη|ΠΕΤΡΩΤΟ ΚΑΡΔΙΤΣΑΣ|Ηπείρου|39.316389|VODAFONE|21.410556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΙΠΛΑ ΣΤΗΝ ΕΚΚΛΗΣΙΑ ΑΓ. ΝΙΚΟΛΑΟΣ|0050103|Γεωργίου Καραϊσκάκη|ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ Τ/Σ|Ηπείρου|39.280278|OTE|21.391111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Δ ΚΑΣΤΑΝΙΑΣ|0050112|Γεωργίου Καραϊσκάκη|ΚΑΣΤΑΝΙΑΣ Α/Δ|Ηπείρου|39.310833|OTE|21.307778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΕΛΑΝΙΔΙΑ ΕΡΤ Α/Δ, Δ.Δ. ΒΕΛΑΝΙΔΙΑΣ|0050109|Γεωργίου Καραϊσκάκη|ΒΕΛΑΝΙΔΙΑ Α/Δ|Ηπείρου|39.191667|OTE|21.339167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ  ΠΗΓΕΣ Α/Δ|0050063|Γεωργίου Καραϊσκάκη|ΠΗΓΕΣ Α/Δ|Ηπείρου|39.288889|OTE|21.399722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΚΑΡΠΙΝΟΥ|1203177|Γεωργίου Καραϊσκάκη|ΚΑΡΠΙΝΟ|Ηπείρου|39.196944|WIND|21.253889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΛΗΣΙΟΝ ΕΠΑΡΧΙΑΚΗΣ ΟΔΟΥ ΞΗΡΟΚΑΜΠΟΥ-ΚΡΑΝΙΩΝ, ΚΡΑΝΙΕΣ Α/Δ ΑΡΤΑΣ, ""ΚΡΑΝΙΕΣ"""|0050106|Γεωργίου Καραϊσκάκη|ΚΡΑΝΙΕΣ Α/Δ|Ηπείρου|39.268056|OTE|21.253056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΣΑΔΙΑ, Δ.Δ. ΕΛΑΤΗΣ|1104783|Γεωργίου Καραϊσκάκη|ΑΣΤΡΟΧΩΡΙ ΑΡΤΑΣ|Ηπείρου|39.295278|VODAFONE|21.328611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΑΝΩ ΚΑΛΕΝΤΙΝΗΣ|1203156|Γεωργίου Καραϊσκάκη|ΑΝΩ ΚΑΛΕΝΤΙΝΗ|Ηπείρου|39.269167|WIND|21.154722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΕΟ ΔΙΑΣΕΛΟ|1404396|Γεωργίου Καραϊσκάκη|ΝΕΟ ΔΙΑΣΕΛΛΟ Τ/Κ|Ηπείρου|39.191111|COSMOTE|21.134167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΕΣΟΠΥΡΓΟΣ|0050127|Γεωργίου Καραϊσκάκη|ΜΕΣΟΠΥΡΓΟΣ Τ/Σ|Ηπείρου|39.204444|OTE|21.340278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΡΥΑ ΒΡΥΣΗ|0050113|Γεωργίου Καραϊσκάκη|ΚΡΥΑ ΒΡΥΣΗ Τ/Σ|Ηπείρου|39.241944|OTE|21.306111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΟΥΛΙΑΓΜΕΝΟ Τ/Σ|0050126|Γεωργίου Καραϊσκάκη|ΒΟΥΛΙΑΓΜΕΝΟ Τ/Σ|Ηπείρου|39.209167|OTE|21.329444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΗΜΑΡΙΟ|0050021|Γεωργίου Καραϊσκάκη|ΔΗΜΑΡΙΟ Τ/Σ|Ηπείρου|39.152222|OTE|21.153889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΡΥΣΟΠΗΓΗ|0050032|Γεωργίου Καραϊσκάκη|ΧΡΥΣΟΠΗΓΗ Τ/Σ|Ηπείρου|39.116944|OTE|21.205556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΕΛΕΝΤΖΙΚΟ|0050079|Γεωργίου Καραϊσκάκη|ΒΕΛΕΝΤΖΙΚΟ Τ/Σ|Ηπείρου|39.211389|OTE|21.241667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
